"Time (s)","Voltage (V)"
0.0049959439999999996,0.11380752
0.004995948,0.11046023999999999
0.004995952,0.11380752
0.004995956,0.11380752
0.00499596,0.11380752
0.0049959639999999994,0.10711296
0.004995968,0.11046023999999999
0.0049959719999999996,0.11046023999999999
0.004995976,0.10711296
0.00499598,0.11380752
0.004995984,0.11380752
0.004995988,0.10711296
0.0049959919999999994,0.11046023999999999
0.004995996,0.11380752
0.004996,0.11380752
0.004996004,0.10711296
0.004996008,0.11046023999999999
0.004996012,0.11046023999999999
0.004996016,0.11380752
0.0049960199999999995,0.11046023999999999
0.004996024,0.10711296
0.004996028,0.10376568
0.004996032,0.10711296
0.004996036,0.10711296
0.00499604,0.11046023999999999
0.004996044,0.10711296
0.0049960479999999995,0.10711296
0.004996052,0.10376568
0.004996056,0.10711296
0.00499606,0.10711296
0.004996064,0.10711296
0.004996068,0.10711296
0.004996072,0.10376568
0.0049960759999999995,0.10711296
0.00499608,0.09707112
0.004996084,0.10376568
0.004996088,0.10376568
0.004996092,0.10376568
0.004996096,0.10041839999999999
0.0049961,0.10711296
0.0049961039999999995,0.10711296
0.004996108,0.10041839999999999
0.004996112,0.10376568
0.004996116,0.10041839999999999
0.00499612,0.10041839999999999
0.004996124,0.10376568
0.004996128,0.10041839999999999
0.0049961319999999995,0.09372383999999999
0.004996136,0.09372383999999999
0.00499614,0.09707112
0.004996144,0.09707112
0.004996148,0.10041839999999999
0.004996152,0.09707112
0.004996156,0.10041839999999999
0.0049961599999999995,0.09372383999999999
0.004996164,0.09372383999999999
0.004996168,0.09707112
0.004996172,0.09707112
0.004996176,0.09372383999999999
0.00499618,0.09372383999999999
0.004996184,0.10041839999999999
0.0049961879999999995,0.10041839999999999
0.004996192,0.09372383999999999
0.004996196,0.09372383999999999
0.0049962,0.09372383999999999
0.004996204,0.09372383999999999
0.004996208,0.09372383999999999
0.004996212,0.09372383999999999
0.0049962159999999995,0.09372383999999999
0.00499622,0.09707112
0.004996224,0.09372383999999999
0.004996228,0.09372383999999999
0.004996232,0.09372383999999999
0.004996236,0.09372383999999999
0.00499624,0.09372383999999999
0.0049962439999999995,0.09372383999999999
0.004996248,0.09372383999999999
0.004996252,0.09037656
0.004996256,0.09037656
0.00499626,0.09707112
0.004996264,0.08702928
0.004996268,0.09037656
0.0049962719999999995,0.08702928
0.004996276,0.08702928
0.00499628,0.09037656
0.004996284,0.08702928
0.004996288,0.09037656
0.004996292,0.08702928
0.004996296,0.08702928
0.0049962999999999995,0.08368199999999999
0.004996304,0.08368199999999999
0.004996308,0.08702928
0.004996312,0.08702928
0.004996316,0.09037656
0.00499632,0.08702928
0.004996324,0.08702928
0.0049963279999999995,0.08702928
0.004996332,0.08702928
0.004996336,0.08702928
0.00499634,0.08368199999999999
0.004996344,0.08702928
0.004996348,0.08702928
0.004996352,0.08368199999999999
0.0049963559999999995,0.08368199999999999
0.00499636,0.08368199999999999
0.004996364,0.08033472
0.004996368,0.08033472
0.004996372,0.08368199999999999
0.004996376,0.08368199999999999
0.00499638,0.08368199999999999
0.0049963839999999995,0.08368199999999999
0.004996388,0.08033472
0.004996392,0.08368199999999999
0.004996396,0.08033472
0.0049964,0.08702928
0.004996404,0.08368199999999999
0.004996408,0.08368199999999999
0.0049964119999999996,0.08033472
0.004996416,0.08033472
0.00499642,0.07364016
0.004996424,0.08033472
0.004996428,0.08033472
0.004996432,0.08033472
0.004996436,0.08033472
0.0049964399999999996,0.08033472
0.004996444,0.08033472
0.004996448,0.08033472
0.004996452,0.07029288
0.004996456,0.07364016
0.0049964599999999994,0.07698743999999999
0.004996464,0.07698743999999999
0.004996468,0.08033472
0.004996472,0.07698743999999999
0.004996476,0.08033472
0.00499648,0.07698743999999999
0.004996484,0.07698743999999999
0.0049964879999999995,0.07364016
0.004996492,0.07364016
0.004996496,0.07364016
0.0049965,0.07364016
0.004996504,0.07364016
0.004996508,0.07364016
0.004996512,0.07364016
0.0049965159999999995,0.07364016
0.00499652,0.07364016
0.004996524,0.07364016
0.004996528,0.07364016
0.004996532,0.07364016
0.004996536,0.07364016
0.00499654,0.07029288
0.0049965439999999995,0.07029288
0.004996548,0.07364016
0.004996552,0.07029288
0.004996556,0.0669456
0.00499656,0.06359832
0.004996564,0.07029288
0.004996568,0.07029288
0.0049965719999999995,0.07029288
0.004996576,0.0669456
0.00499658,0.07364016
0.004996584,0.07029288
0.004996588,0.0669456
0.004996592,0.0669456
0.004996596,0.0669456
0.0049965999999999995,0.0669456
0.004996604,0.0669456
0.004996608,0.0669456
0.004996612,0.06025104
0.004996616,0.0669456
0.00499662,0.07029288
0.004996624,0.07029288
0.0049966279999999995,0.0669456
0.004996632,0.06359832
0.004996636,0.0669456
0.00499664,0.06359832
0.004996644,0.0669456
0.004996648,0.0669456
0.004996652,0.0669456
0.0049966559999999995,0.06359832
0.00499666,0.06359832
0.004996664,0.06359832
0.004996668,0.06359832
0.004996672,0.06359832
0.004996676,0.05690376
0.00499668,0.05690376
0.0049966839999999995,0.06025104
0.004996688,0.06359832
0.004996692,0.06025104
0.004996696,0.06025104
0.0049967,0.05690376
0.004996704,0.05690376
0.004996708,0.05690376
0.0049967119999999995,0.05355648
0.004996716,0.05690376
0.00499672,0.05690376
0.004996724,0.05355648
0.004996728,0.05690376
0.004996732,0.05690376
0.004996736,0.05690376
0.0049967399999999995,0.05690376
0.004996744,0.05690376
0.004996748,0.05355648
0.004996752,0.05690376
0.004996756,0.05355648
0.00499676,0.05355648
0.004996764,0.05690376
0.0049967679999999995,0.05355648
0.004996772,0.05355648
0.004996776,0.05690376
0.00499678,0.05690376
0.004996784,0.05355648
0.004996788,0.050209199999999996
0.004996792,0.05355648
0.0049967959999999995,0.050209199999999996
0.0049968,0.05355648
0.004996804,0.050209199999999996
0.004996808,0.046861919999999994
0.004996812,0.050209199999999996
0.004996816,0.050209199999999996
0.00499682,0.050209199999999996
0.0049968239999999995,0.046861919999999994
0.004996828,0.050209199999999996
0.004996832,0.050209199999999996
0.004996836,0.050209199999999996
0.00499684,0.046861919999999994
0.004996844,0.050209199999999996
0.004996848,0.050209199999999996
0.0049968519999999995,0.050209199999999996
0.004996856,0.04351464
0.00499686,0.04351464
0.004996864,0.04351464
0.004996868,0.04351464
0.004996872,0.046861919999999994
0.004996876,0.050209199999999996
0.0049968799999999996,0.04351464
0.004996884,0.04351464
0.004996888,0.04016736
0.004996892,0.050209199999999996
0.004996896,0.04351464
0.0049969,0.046861919999999994
0.004996904,0.04351464
0.0049969079999999996,0.04351464
0.004996912,0.04351464
0.004996916,0.046861919999999994
0.00499692,0.04351464
0.004996924,0.04351464
0.0049969279999999994,0.04016736
0.004996932,0.04351464
0.0049969359999999996,0.04351464
0.00499694,0.04016736
0.004996944,0.04351464
0.004996948,0.03682008
0.004996952,0.0334728
0.0049969559999999994,0.04351464
0.00499696,0.03682008
0.004996964,0.0334728
0.004996968,0.03682008
0.004996972,0.03682008
0.004996976,0.03682008
0.00499698,0.03682008
0.0049969839999999995,0.03682008
0.004996988,0.03682008
0.004996992,0.03682008
0.004996996,0.03682008
0.004997,0.03682008
0.004997004,0.03682008
0.004997008,0.0334728
0.0049970119999999995,0.0334728
0.004997016,0.0334728
0.00499702,0.0334728
0.004997024,0.03682008
0.004997028,0.0334728
0.004997032,0.0334728
0.004997036,0.03012552
0.0049970399999999995,0.03012552
0.004997044,0.03682008
0.004997048,0.02677824
0.004997052,0.0334728
0.004997056,0.0334728
0.00499706,0.03012552
0.004997064,0.03012552
0.0049970679999999995,0.03012552
0.004997072,0.0334728
0.004997076,0.03012552
0.00499708,0.03012552
0.004997084,0.0334728
0.004997088,0.02677824
0.004997092,0.02677824
0.0049970959999999995,0.03012552
0.0049971,0.0334728
0.004997104,0.03012552
0.004997108,0.02677824
0.004997112,0.02677824
0.004997116,0.03012552
0.00499712,0.023430959999999997
0.0049971239999999995,0.02677824
0.004997128,0.02677824
0.004997132,0.02677824
0.004997136,0.02677824
0.00499714,0.02677824
0.004997144,0.03012552
0.004997148,0.023430959999999997
0.0049971519999999995,0.02677824
0.004997156,0.02677824
0.00499716,0.023430959999999997
0.004997164,0.023430959999999997
0.004997168,0.023430959999999997
0.004997172,0.03012552
0.004997176,0.023430959999999997
0.0049971799999999995,0.0167364
0.004997184,0.023430959999999997
0.004997188,0.02677824
0.004997192,0.023430959999999997
0.004997196,0.023430959999999997
0.0049972,0.02008368
0.004997204,0.02677824
0.0049972079999999995,0.02677824
0.004997212,0.023430959999999997
0.004997216,0.03012552
0.00499722,0.023430959999999997
0.004997224,0.02008368
0.004997228,0.02008368
0.004997232,0.023430959999999997
0.0049972359999999995,0.02008368
0.00499724,0.02008368
0.004997244,0.023430959999999997
0.004997248,0.02008368
0.004997252,0.0167364
0.004997256,0.0167364
0.00499726,0.0167364
0.0049972639999999995,0.02008368
0.004997268,0.02008368
0.004997272,0.02008368
0.004997276,0.01338912
0.00499728,0.0167364
0.004997284,0.0167364
0.004997288,0.01338912
0.0049972919999999995,0.01338912
0.004997296,0.0167364
0.0049973,0.0167364
0.004997304,0.023430959999999997
0.004997308,0.0167364
0.004997312,0.01004184
0.004997316,0.01338912
0.0049973199999999995,0.01338912
0.004997324,0.0167364
0.004997328,0.01004184
0.004997332,0.01338912
0.004997336,0.01004184
0.00499734,0.01338912
0.004997344,0.01004184
0.0049973479999999995,0.01004184
0.004997352,0.01338912
0.004997356,0.01004184
0.00499736,0.01004184
0.004997364,0.01004184
0.004997368,0.01004184
0.004997372,0.01004184
0.0049973759999999996,0.00669456
0.00499738,0.01004184
0.004997384,0.01338912
0.004997388,0.00669456
0.004997392,0.00669456
0.004997396,0.00669456
0.0049974,0.01004184
0.0049974039999999996,0.01004184
0.004997408,0.01004184
0.004997412,0.00669456
0.004997416,0.00669456
0.00499742,0.00669456
0.0049974239999999994,0.01004184
0.004997428,0.00669456
0.004997432,0.01004184
0.004997436,0.00334728
0.00499744,0.00669456
0.004997444,0.00669456
0.004997448,0.00669456
0.0049974519999999995,0.00334728
0.004997456,0.00669456
0.00499746,0.00334728
0.004997464,0.00334728
0.004997468,0.00334728
0.004997472,0.00669456
0.004997476,0.00669456
0.0049974799999999995,0.00334728
0.004997484,0.00334728
0.004997488,0.0
0.004997492,0.00334728
0.004997496,0.00334728
0.0049975,0.0
0.004997504,0.0
0.0049975079999999995,0.00334728
0.004997512,0.00334728
0.004997516,0.00334728
0.00499752,0.0
0.004997524,0.0
0.004997528,0.0
0.004997532,0.0
0.0049975359999999995,0.0
0.00499754,0.00334728
0.004997544,-0.00334728
0.004997548,-0.00334728
0.004997552,0.0
0.004997556,-0.00334728
0.00499756,0.0
0.0049975639999999995,0.0
0.004997568,-0.00669456
0.004997572,-0.00669456
0.004997576,-0.00334728
0.00499758,0.0
0.004997584,-0.00669456
0.004997588,-0.00669456
0.0049975919999999995,-0.00669456
0.004997596,-0.01004184
0.0049976,-0.00669456
0.004997604,-0.01004184
0.004997608,-0.00334728
0.004997612,-0.00669456
0.004997616,-0.01004184
0.0049976199999999995,-0.01338912
0.004997624,-0.01004184
0.004997628,-0.01004184
0.004997632,-0.00669456
0.004997636,-0.00669456
0.00499764,-0.01338912
0.004997644,-0.01004184
0.0049976479999999995,-0.01338912
0.004997652,-0.01004184
0.004997656,-0.01338912
0.00499766,-0.01004184
0.004997664,-0.01004184
0.004997668,-0.01338912
0.004997672,-0.01338912
0.0049976759999999995,-0.01338912
0.00499768,-0.00669456
0.004997684,-0.0167364
0.004997688,-0.01004184
0.004997692,-0.01338912
0.004997696,-0.01338912
0.0049977,-0.0167364
0.0049977039999999995,-0.01338912
0.004997708,-0.01338912
0.004997712,-0.01338912
0.004997716,-0.0167364
0.00499772,-0.02008368
0.004997724,-0.0167364
0.004997728,-0.0167364
0.0049977319999999995,-0.0167364
0.004997736,-0.0167364
0.00499774,-0.0167364
0.004997744,-0.01338912
0.004997748,-0.02008368
0.004997752,-0.0167364
0.004997756,-0.02008368
0.0049977599999999995,-0.023430959999999997
0.004997764,-0.02008368
0.004997768,-0.0167364
0.004997772,-0.023430959999999997
0.004997776,-0.0167364
0.00499778,-0.023430959999999997
0.004997784,-0.0167364
0.0049977879999999995,-0.02008368
0.004997792,-0.02008368
0.004997796,-0.0167364
0.0049978,-0.023430959999999997
0.004997804,-0.023430959999999997
0.004997808,-0.02008368
0.004997812,-0.02008368
0.0049978159999999995,-0.023430959999999997
0.00499782,-0.023430959999999997
0.004997824,-0.02008368
0.004997828,-0.02008368
0.004997832,-0.02677824
0.004997836,-0.03012552
0.00499784,-0.03012552
0.0049978439999999996,-0.02677824
0.004997848,-0.03012552
0.004997852,-0.023430959999999997
0.004997856,-0.023430959999999997
0.00499786,-0.03012552
0.004997864,-0.0334728
0.004997868,-0.03012552
0.0049978719999999996,-0.023430959999999997
0.004997876,-0.03012552
0.00499788,-0.023430959999999997
0.004997884,-0.02677824
0.004997888,-0.03012552
0.0049978919999999994,-0.023430959999999997
0.004997896,-0.023430959999999997
0.0049978999999999996,-0.0334728
0.004997904,-0.03012552
0.004997908,-0.0334728
0.004997912,-0.03012552
0.004997916,-0.03012552
0.0049979199999999994,-0.0334728
0.004997924,-0.03682008
0.004997928,-0.03012552
0.004997932,-0.03682008
0.004997936,-0.0334728
0.00499794,-0.0334728
0.004997944,-0.0334728
0.0049979479999999995,-0.03682008
0.004997952,-0.0334728
0.004997956,-0.03682008
0.00499796,-0.0334728
0.004997964,-0.03682008
0.004997968,-0.0334728
0.004997972,-0.03682008
0.0049979759999999995,-0.0334728
0.00499798,-0.03682008
0.004997984,-0.03682008
0.004997988,-0.03682008
0.004997992,-0.0334728
0.004997996,-0.03682008
0.004998,-0.03682008
0.0049980039999999995,-0.03682008
0.004998008,-0.0334728
0.004998012,-0.04351464
0.004998016,-0.03682008
0.00499802,-0.04016736
0.004998024,-0.04351464
0.004998028,-0.03682008
0.0049980319999999995,-0.04016736
0.004998036,-0.04016736
0.00499804,-0.04351464
0.004998044,-0.03682008
0.004998048,-0.04351464
0.004998052,-0.04351464
0.004998056,-0.03682008
0.0049980599999999995,-0.04351464
0.004998064,-0.04351464
0.004998068,-0.046861919999999994
0.004998072,-0.046861919999999994
0.004998076,-0.04016736
0.00499808,-0.04016736
0.004998084,-0.04016736
0.0049980879999999995,-0.050209199999999996
0.004998092,-0.046861919999999994
0.004998096,-0.04351464
0.0049981,-0.046861919999999994
0.004998104,-0.04351464
0.004998108,-0.04016736
0.004998112,-0.046861919999999994
0.0049981159999999995,-0.046861919999999994
0.00499812,-0.046861919999999994
0.004998124,-0.046861919999999994
0.004998128,-0.046861919999999994
0.004998132,-0.046861919999999994
0.004998136,-0.046861919999999994
0.00499814,-0.046861919999999994
0.0049981439999999995,-0.050209199999999996
0.004998148,-0.050209199999999996
0.004998152,-0.046861919999999994
0.004998156,-0.050209199999999996
0.00499816,-0.05355648
0.004998164,-0.050209199999999996
0.004998168,-0.05355648
0.0049981719999999995,-0.050209199999999996
0.004998176,-0.05355648
0.00499818,-0.046861919999999994
0.004998184,-0.050209199999999996
0.004998188,-0.050209199999999996
0.004998192,-0.046861919999999994
0.004998196,-0.050209199999999996
0.0049981999999999995,-0.05690376
0.004998204,-0.046861919999999994
0.004998208,-0.050209199999999996
0.004998212,-0.05690376
0.004998216,-0.06025104
0.00499822,-0.05355648
0.004998224,-0.05690376
0.0049982279999999995,-0.05690376
0.004998232,-0.05690376
0.004998236,-0.06025104
0.00499824,-0.05690376
0.004998244,-0.05690376
0.004998248,-0.05690376
0.004998252,-0.06025104
0.0049982559999999995,-0.05355648
0.00499826,-0.06025104
0.004998264,-0.05690376
0.004998268,-0.06025104
0.004998272,-0.05690376
0.004998276,-0.05690376
0.00499828,-0.05690376
0.0049982839999999995,-0.06359832
0.004998288,-0.05690376
0.004998292,-0.06025104
0.004998296,-0.06025104
0.0049983,-0.06025104
0.004998304,-0.06359832
0.004998308,-0.06359832
0.0049983119999999995,-0.06025104
0.004998316,-0.06359832
0.00499832,-0.06359832
0.004998324,-0.0669456
0.004998328,-0.06025104
0.004998332,-0.06359832
0.004998336,-0.06025104
0.0049983399999999996,-0.06359832
0.004998344,-0.06025104
0.004998348,-0.0669456
0.004998352,-0.06025104
0.004998356,-0.0669456
0.00499836,-0.0669456
0.004998364,-0.0669456
0.0049983679999999996,-0.07029288
0.004998372,-0.0669456
0.004998376,-0.06359832
0.00499838,-0.06359832
0.004998384,-0.0669456
0.0049983879999999994,-0.0669456
0.004998392,-0.07029288
0.004998396,-0.0669456
0.0049984,-0.06359832
0.004998404,-0.07029288
0.004998408,-0.07029288
0.004998412,-0.07029288
0.0049984159999999994,-0.07364016
0.00499842,-0.07029288
0.004998424,-0.07029288
0.004998428,-0.07364016
0.004998432,-0.07029288
0.004998436,-0.0669456
0.00499844,-0.07698743999999999
0.0049984439999999995,-0.07029288
0.004998448,-0.07029288
0.004998452,-0.07029288
0.004998456,-0.07029288
0.00499846,-0.07029288
0.004998464,-0.0669456
0.004998468,-0.07029288
0.0049984719999999995,-0.07364016
0.004998476,-0.07698743999999999
0.00499848,-0.07364016
0.004998484,-0.07364016
0.004998488,-0.07029288
0.004998492,-0.07364016
0.004998496,-0.07364016
0.0049984999999999995,-0.07698743999999999
0.004998504,-0.07364016
0.004998508,-0.07364016
0.004998512,-0.07364016
0.004998516,-0.07364016
0.00499852,-0.08033472
0.004998524,-0.07698743999999999
0.0049985279999999995,-0.07698743999999999
0.004998532,-0.07698743999999999
0.004998536,-0.07364016
0.00499854,-0.07698743999999999
0.004998544,-0.08368199999999999
0.004998548,-0.08033472
0.004998552,-0.08033472
0.0049985559999999995,-0.08033472
0.00499856,-0.08033472
0.004998564,-0.07698743999999999
0.004998568,-0.08368199999999999
0.004998572,-0.08033472
0.004998576,-0.08033472
0.00499858,-0.08033472
0.0049985839999999995,-0.08702928
0.004998588,-0.08033472
0.004998592,-0.08368199999999999
0.004998596,-0.08033472
0.0049986,-0.08033472
0.004998604,-0.08368199999999999
0.004998608,-0.08033472
0.0049986119999999995,-0.08702928
0.004998616,-0.08702928
0.00499862,-0.07698743999999999
0.004998624,-0.08368199999999999
0.004998628,-0.08368199999999999
0.004998632,-0.08702928
0.004998636,-0.08702928
0.0049986399999999995,-0.08702928
0.004998644,-0.08368199999999999
0.004998648,-0.08702928
0.004998652,-0.08368199999999999
0.004998656,-0.09037656
0.00499866,-0.09372383999999999
0.004998664,-0.08702928
0.0049986679999999995,-0.08368199999999999
0.004998672,-0.08702928
0.004998676,-0.08702928
0.00499868,-0.09037656
0.004998684,-0.08368199999999999
0.004998688,-0.08702928
0.004998692,-0.09037656
0.0049986959999999995,-0.08702928
0.0049987,-0.09707112
0.004998704,-0.09037656
0.004998708,-0.08368199999999999
0.004998712,-0.09037656
0.004998716,-0.08702928
0.00499872,-0.09037656
0.0049987239999999995,-0.09037656
0.004998728,-0.09372383999999999
0.004998732,-0.09037656
0.004998736,-0.09037656
0.00499874,-0.09372383999999999
0.004998744,-0.09372383999999999
0.004998748,-0.09037656
0.0049987519999999995,-0.09372383999999999
0.004998756,-0.09372383999999999
0.00499876,-0.09372383999999999
0.004998764,-0.09372383999999999
0.004998768,-0.09372383999999999
0.004998772,-0.09372383999999999
0.004998776,-0.09372383999999999
0.0049987799999999995,-0.09707112
0.004998784,-0.09707112
0.004998788,-0.09372383999999999
0.004998792,-0.09707112
0.004998796,-0.09372383999999999
0.0049988,-0.09372383999999999
