"Time (s)","Voltage (V)"
-2.4048275e-05,0.006526152
-2.4037875e-05,-0.006193512000000002
-2.4027475e-05,0.0025094160000000004
-2.4017075000000002e-05,0.0008357759999999999
-2.4006675e-05,-0.005189328
-2.3996275e-05,0.006526152
-2.3985875000000002e-05,-0.005524055999999999
-2.3975475e-05,0.0025094160000000004
-2.3965075e-05,0.0018399600000000016
-2.3954675e-05,-0.006193512000000002
-2.3944275000000002e-05,0.006191424000000001
-2.3933875e-05,-0.004854600000000001
-2.3923475e-05,0.0015052319999999987
-2.3913075e-05,0.002844144
-2.3902675000000002e-05,-0.006193512000000002
-2.3892275e-05,0.006191424000000001
-2.3881875e-05,-0.004854600000000001
-2.3871475000000002e-05,0.00016632000000000105
-2.3861075e-05,0.0035135999999999987
-2.3850675e-05,-0.006528240000000001
-2.3840275e-05,0.006526152
-2.3829875000000002e-05,-0.004519872000000001
-2.3819475e-05,0.00016632000000000105
-2.3809075e-05,0.0038483280000000016
-2.3798675e-05,-0.006193512000000002
-2.3788275000000002e-05,0.006191424000000001
-2.3777875e-05,-0.003850415999999999
-2.3767475e-05,-0.00016840799999999836
-2.3757075e-05,0.0038483280000000016
-2.3746675000000002e-05,-0.006528240000000001
-2.3736275e-05,0.005521968
-2.3725875e-05,-0.003850415999999999
-2.3715475000000002e-05,-0.0008378640000000007
-2.3705075e-05,0.004183056000000001
-2.3694675e-05,-0.0068629680000000005
-2.3684275e-05,0.005856696
-2.3673875000000002e-05,-0.003850415999999999
-2.3663475e-05,-0.001172592
-2.3653075e-05,0.004183056000000001
-2.3642675e-05,-0.006193512000000002
-2.3632275000000002e-05,0.005187240000000001
-2.3621875e-05,-0.003850415999999999
-2.3611475e-05,-0.0015073199999999995
-2.3601075000000002e-05,0.004517784
-2.3590675000000003e-05,-0.006193512000000002
-2.3580275e-05,0.005856696
-2.3569875e-05,-0.0035156879999999995
-2.3559475000000002e-05,-0.0008378640000000007
-2.3549075e-05,0.0038483280000000016
-2.3538675e-05,-0.006528240000000001
-2.3528275e-05,0.005856696
-2.3517875000000002e-05,-0.0035156879999999995
-2.3507475e-05,-0.0008378640000000007
-2.3497075e-05,0.0038483280000000016
-2.3486675e-05,-0.0068629680000000005
-2.3476275000000003e-05,0.005521968
-2.3465875e-05,-0.003850415999999999
-2.3455475e-05,-0.00016840799999999836
-2.3445075000000002e-05,0.0038483280000000016
-2.3434675e-05,-0.006528240000000001
-2.3424275e-05,0.006191424000000001
-2.3413875e-05,-0.0035156879999999995
-2.3403475000000002e-05,0.00016632000000000105
-2.3393075e-05,0.0031788719999999993
-2.3382675e-05,-0.006193512000000002
-2.3372275e-05,0.006191424000000001
-2.3361875000000002e-05,-0.004185144000000002
-2.3351475e-05,0.0005010480000000005
-2.3341075e-05,0.0031788719999999993
-2.3330675000000002e-05,-0.005858783999999999
-2.3320275e-05,0.005856696
-2.3309875e-05,-0.004854600000000001
-2.3299475e-05,0.0008357759999999999
-2.3289075000000002e-05,0.002844144
-2.3278675e-05,-0.006193512000000002
-2.3268275e-05,0.005856696
-2.3257875e-05,-0.005189328
-2.3247475000000002e-05,0.0015052319999999987
-2.3237075e-05,0.0018399600000000016
-2.3226675e-05,-0.005189328
-2.3216275e-05,0.006526152
-2.3205875e-05,-0.005524055999999999
-2.3195475e-05,0.002174688000000001
-2.3185075e-05,0.0011705039999999993
-2.3174675000000002e-05,-0.004854600000000001
-2.3164275e-05,0.006191424000000001
-2.3153875e-05,-0.005858783999999999
-2.3143475e-05,0.0035135999999999987
-2.3133075000000002e-05,0.00016632000000000105
-2.3122675e-05,-0.004185144000000002
-2.3112275e-05,0.005856696
-2.3101875e-05,-0.006193512000000002
-2.3091475000000002e-05,0.004183056000000001
-2.3081075e-05,-0.0008378640000000007
-2.3070675e-05,-0.0028462320000000006
-2.3060275000000002e-05,0.005187240000000001
-2.3049875000000003e-05,-0.006528240000000001
-2.3039475e-05,0.004852512
-2.3029075e-05,-0.001842047999999999
-2.3018675000000002e-05,-0.002176776000000002
-2.3008275e-05,0.004517784
-2.2997875e-05,-0.006528240000000001
-2.2987475e-05,0.005521968
-2.2977075000000002e-05,-0.0028462320000000006
-2.2966675e-05,-0.001172592
-2.2956275e-05,0.0038483280000000016
-2.2945875e-05,-0.005858783999999999
-2.2935475000000003e-05,0.006191424000000001
-2.2925075e-05,-0.004185144000000002
-2.2914675e-05,0.0005010480000000005
-2.2904275000000002e-05,0.0025094160000000004
-2.2893875e-05,-0.005189328
-2.2883475e-05,0.006526152
-2.2873075e-05,-0.005189328
-2.2862675000000002e-05,0.0025094160000000004
-2.2852275e-05,0.0015052319999999987
-2.2841875e-05,-0.004519872000000001
-2.2831475e-05,0.006191424000000001
-2.2821075000000002e-05,-0.005858783999999999
-2.2810675e-05,0.0031788719999999993
-2.2800275e-05,-0.00016840799999999836
-2.2789875000000002e-05,-0.0035156879999999995
-2.2779475e-05,0.005856696
-2.2769075e-05,-0.006193512000000002
-2.2758675e-05,0.004183056000000001
-2.2748275000000002e-05,-0.001842047999999999
-2.2737875e-05,-0.001842047999999999
-2.2727475e-05,0.005187240000000001
-2.2717075e-05,-0.006193512000000002
-2.2706675000000002e-05,0.005521968
-2.2696275e-05,-0.0035156879999999995
-2.2685875e-05,-0.00016840799999999836
-2.2675475e-05,0.0038483280000000016
-2.2665075e-05,-0.005858783999999999
-2.2654675e-05,0.005856696
-2.2644275e-05,-0.004854600000000001
-2.2633875000000002e-05,0.0018399600000000016
-2.2623475e-05,0.0018399600000000016
-2.2613075e-05,-0.004519872000000001
-2.2602675e-05,0.005856696
-2.2592275000000002e-05,-0.006193512000000002
-2.2581875e-05,0.0038483280000000016
-2.2571475e-05,-0.00016840799999999836
-2.2561075e-05,-0.00318096
-2.2550675e-05,0.004852512
-2.2540275e-05,-0.0068629680000000005
-2.2529875e-05,0.004517784
-2.2519475000000002e-05,-0.002511504000000001
-2.2509075000000003e-05,-0.001172592
-2.2498675e-05,0.0038483280000000016
-2.2488275e-05,-0.006528240000000001
-2.2477875000000002e-05,0.005856696
-2.2467475e-05,-0.004519872000000001
-2.2457075e-05,0.0015052319999999987
-2.2446675e-05,0.0018399600000000016
-2.2436275000000002e-05,-0.005189328
-2.2425875e-05,0.006191424000000001
-2.2415475e-05,-0.005524055999999999
-2.2405075e-05,0.0031788719999999993
-2.2394675000000003e-05,-0.0005031360000000012
-2.2384275e-05,-0.00318096
-2.2373875e-05,0.005187240000000001
-2.2363475000000002e-05,-0.006528240000000001
-2.2353075e-05,0.005187240000000001
-2.2342675e-05,-0.002511504000000001
-2.2332275e-05,-0.0005031360000000012
-2.2321875000000002e-05,0.0035135999999999987
-2.2311475e-05,-0.005858783999999999
-2.2301075e-05,0.005187240000000001
-2.2290675e-05,-0.004519872000000001
-2.2280275000000002e-05,0.0015052319999999987
-2.2269875e-05,0.0011705039999999993
-2.2259475e-05,-0.004519872000000001
-2.2249075000000002e-05,0.005856696
-2.2238675e-05,-0.006193512000000002
-2.2228275e-05,0.0035135999999999987
-2.2217875e-05,-0.001842047999999999
-2.2207475000000002e-05,-0.001842047999999999
-2.2197075e-05,0.004183056000000001
-2.2186675e-05,-0.006193512000000002
-2.2176275e-05,0.005521968
-2.2165875000000002e-05,-0.0035156879999999995
-2.2155475e-05,0.0008357759999999999
-2.2145075e-05,0.0018399600000000016
-2.2134675e-05,-0.005189328
-2.2124275e-05,0.005521968
-2.2113875e-05,-0.005858783999999999
-2.2103475e-05,0.0035135999999999987
-2.2093075000000002e-05,-0.0005031360000000012
-2.2082675e-05,-0.0028462320000000006
-2.2072275e-05,0.004852512
-2.2061875e-05,-0.007197696
-2.2051475000000002e-05,0.004183056000000001
-2.2041075e-05,0.014894352
-2.2030675e-05,0.007530336
-2.2020275e-05,-0.010544976000000001
-2.2009875e-05,-0.011883887999999999
-2.1999475e-05,0.0035135999999999987
-2.1989075e-05,0.013890168000000001
-2.1978675000000002e-05,0.0038483280000000016
-2.1968275000000003e-05,-0.012553343999999998
-2.1957875e-05,-0.009206064
-2.1947475e-05,0.007195608000000001
-2.1937075000000002e-05,0.013220712
-2.1926675e-05,-0.00016840799999999836
-2.1916275e-05,-0.013892256000000002
-2.1905875e-05,-0.006528240000000001
-2.1895475000000002e-05,0.010877616
-2.1885075e-05,0.011212344
-2.1874675e-05,-0.004519872000000001
-2.1864275e-05,-0.013892256000000002
-2.1853875000000003e-05,-0.002511504000000001
-2.1843475e-05,0.012885984
-2.1833075e-05,0.00853452
-2.1822675000000002e-05,-0.008201880000000002
-2.1812275e-05,-0.013222800000000003
-2.1801875e-05,0.002174688000000001
-2.1791475e-05,0.01355544
-2.1781075000000002e-05,0.005187240000000001
-2.1770675e-05,-0.01154916
-2.1760275e-05,-0.010210248000000002
-2.1749875e-05,0.006526152
-2.1739475000000002e-05,0.013220712
-2.1729075e-05,0.00016632000000000105
-2.1718675e-05,-0.013557528000000003
-2.1708275000000002e-05,-0.006528240000000001
-2.1697875e-05,0.01020816
-2.1687475e-05,0.011212344
-2.1677075e-05,-0.004854600000000001
-2.1666675000000002e-05,-0.013557528000000003
-2.1656275e-05,-0.001842047999999999
-2.1645875e-05,0.012216528
-2.1635475e-05,0.007530336
-2.1625075000000002e-05,-0.009206064
-2.1614675e-05,-0.011883887999999999
-2.1604275e-05,0.0031788719999999993
-2.1593875e-05,0.01355544
-2.1583475e-05,0.0025094160000000004
-2.1573075e-05,-0.012888072000000004
-2.1562675e-05,-0.008201880000000002
-2.1552275000000002e-05,0.008869248
-2.1541875e-05,0.0118818
-2.1531475e-05,-0.00318096
-2.1521075e-05,-0.013892256000000002
-2.1510675000000002e-05,-0.0028462320000000006
-2.1500275e-05,0.0118818
-2.1489875e-05,0.008199792000000001
-2.1479475e-05,-0.008536608000000001
-2.1469075e-05,-0.012553343999999998
-2.1458675e-05,0.002844144
-2.1448275e-05,0.01355544
-2.1437875000000002e-05,0.0035135999999999987
-2.1427475000000003e-05,-0.011883887999999999
-2.1417075e-05,-0.008536608000000001
-2.1406675e-05,0.00853452
-2.1396275000000002e-05,0.0118818
-2.1385875e-05,-0.0028462320000000006
-2.1375475e-05,-0.013892256000000002
-2.1365075e-05,-0.00318096
-2.1354675e-05,0.012551256
-2.1344275e-05,0.007865064
-2.1333875e-05,-0.008871336
-2.1323475000000002e-05,-0.011214432
-2.1313075000000003e-05,0.0031788719999999993
-2.1302675e-05,0.01355544
-2.1292275e-05,0.0018399600000000016
-2.1281875000000002e-05,-0.013222800000000003
-2.1271475e-05,-0.007867151999999999
-2.1261075e-05,0.009203976
-2.1250675e-05,0.010877616
-2.1240275000000002e-05,-0.004854600000000001
-2.1229875e-05,-0.013557528000000003
-2.1219475e-05,-0.0008378640000000007
-2.1209075e-05,0.012885984
-2.1198675000000002e-05,0.005856696
-2.1188275e-05,-0.010879704
-2.1177875e-05,-0.010210248000000002
-2.1167475000000002e-05,0.006526152
-2.1157075e-05,0.012885984
-2.1146675e-05,-0.0008378640000000007
-2.1136275e-05,-0.013892256000000002
-2.1125875000000002e-05,-0.004854600000000001
-2.1115475e-05,0.0118818
-2.1105075e-05,0.009203976
-2.1094675e-05,-0.007867151999999999
-2.1084275000000002e-05,-0.012218615999999998
-2.1073875e-05,0.0031788719999999993
-2.1063475e-05,0.013220712
-2.1053075000000002e-05,0.002174688000000001
-2.1042675e-05,-0.012218615999999998
-2.1032275e-05,-0.007197696
-2.1021875e-05,0.009873432
-2.1011475000000002e-05,0.010877616
-2.1001075000000003e-05,-0.005524055999999999
-2.0990675e-05,-0.013557528000000003
-2.0980275e-05,0.00016632000000000105
-2.0969875000000002e-05,0.012885984
-2.0959475e-05,0.005187240000000001
-2.0949075e-05,-0.01154916
-2.0938675e-05,-0.009206064
-2.0928275e-05,0.007530336
-2.0917875e-05,0.0118818
-2.0907475e-05,-0.0028462320000000006
-2.0897075000000002e-05,-0.013557528000000003
-2.0886675000000003e-05,-0.0015073199999999995
-2.0876275e-05,0.012885984
-2.0865875e-05,0.006526152
-2.0855475000000002e-05,-0.010544976000000001
-2.0845075e-05,-0.010210248000000002
-2.0834675e-05,0.006526152
-2.0824275e-05,0.012551256
-2.0813875e-05,-0.001842047999999999
-2.0803475e-05,-0.013557528000000003
-2.0793075e-05,-0.0028462320000000006
-2.0782675000000002e-05,0.012216528
-2.0772275000000003e-05,0.007195608000000001
-2.0761875e-05,-0.009875519999999999
-2.0751475e-05,-0.010879704
-2.0741075000000002e-05,0.005521968
-2.0730675e-05,0.012551256
-2.0720275e-05,-0.0015073199999999995
-2.0709875e-05,-0.013557528000000003
-2.0699475e-05,-0.00318096
-2.0689075e-05,0.0118818
-2.0678675e-05,0.007195608000000001
-2.0668275e-05,-0.009540792
-2.0657875000000003e-05,-0.010544976000000001
-2.0647475e-05,0.005856696
-2.0637075e-05,0.012885984
-2.0626675000000002e-05,-0.0015073199999999995
-2.0616275e-05,-0.013557528000000003
-2.0605875e-05,-0.0028462320000000006
-2.0595475e-05,0.012551256
-2.0585075e-05,0.00686088
-2.0574675e-05,-0.010210248000000002
-2.0564275e-05,-0.011214432
-2.0553875e-05,0.006526152
-2.0543475000000002e-05,0.012551256
-2.0533075e-05,-0.002511504000000001
-2.0522675e-05,-0.013222800000000003
-2.0512275000000002e-05,-0.001842047999999999
-2.0501875e-05,0.012885984
-2.0491475e-05,0.005856696
-2.0481075e-05,-0.010544976000000001
-2.0470675000000002e-05,-0.009206064
-2.0460275e-05,0.007865064
-2.0449875e-05,0.0118818
-2.0439475e-05,-0.0035156879999999995
-2.0429075000000002e-05,-0.013222800000000003
-2.0418675e-05,-0.00016840799999999836
-2.0408275e-05,0.012551256
-2.0397875e-05,0.004183056000000001
-2.0387475e-05,-0.01154916
-2.0377075e-05,-0.007867151999999999
-2.0366675e-05,0.009203976
-2.0356275000000002e-05,0.01020816
-2.0345875000000003e-05,-0.006193512000000002
-2.0335475e-05,-0.012553343999999998
-2.0325075e-05,0.002174688000000001
-2.0314675000000002e-05,0.012216528
-2.0304275e-05,0.0015052319999999987
-2.0293875e-05,-0.012888072000000004
-2.0283475e-05,-0.005524055999999999
-2.0273075e-05,0.010542888
-2.0262675e-05,0.00853452
-2.0252275e-05,-0.009206064
-2.0241875000000002e-05,-0.010879704
-2.0231475000000003e-05,0.005521968
-2.0221075e-05,0.012551256
-2.0210675e-05,-0.0015073199999999995
-2.0200275000000002e-05,-0.013222800000000003
-2.0189875e-05,-0.001842047999999999
-2.0179475e-05,0.012216528
-2.0169075e-05,0.005187240000000001
-2.0158675e-05,-0.010544976000000001
-2.0148275e-05,-0.008536608000000001
-2.0137875e-05,0.008199792000000001
-2.0127475e-05,0.011212344
-2.0117075000000003e-05,-0.005858783999999999
-2.0106675e-05,-0.012553343999999998
-2.0096275e-05,0.002174688000000001
-2.0085875000000002e-05,0.012885984
-2.0075475e-05,0.0011705039999999993
-2.0065075e-05,-0.012888072000000004
-2.0054675e-05,-0.004854600000000001
-2.0044275e-05,0.010877616
-2.0033875e-05,0.007865064
-2.0023475e-05,-0.009206064
-2.0013075e-05,-0.010210248000000002
-2.0002675000000002e-05,0.00686088
-1.9992275e-05,0.011547072
-1.9981875e-05,-0.0035156879999999995
-1.9971475000000002e-05,-0.012553343999999998
-1.9961075e-05,0.00016632000000000105
-1.9950675e-05,0.012885984
-1.9940275e-05,0.002844144
-1.9929875e-05,-0.012553343999999998
-1.9919475e-05,-0.005858783999999999
-1.9909075e-05,0.010542888
-1.9898675e-05,0.008199792000000001
-1.9888275000000002e-05,-0.008871336
-1.9877875e-05,-0.010879704
-1.9867475e-05,0.006526152
-1.9857075e-05,0.012216528
-1.9846675e-05,-0.0035156879999999995
-1.9836275e-05,-0.013557528000000003
-1.9825875e-05,0.0005010480000000005
-1.9815475000000002e-05,0.012885984
-1.9805075000000003e-05,0.0031788719999999993
-1.9794675e-05,-0.012218615999999998
-1.9784275e-05,-0.005858783999999999
-1.9773875000000002e-05,0.011212344
-1.9763475e-05,0.008199792000000001
-1.9753075e-05,-0.009206064
-1.9742675e-05,-0.010544976000000001
-1.9732275e-05,0.006526152
-1.9721875e-05,0.011212344
-1.9711475e-05,-0.004519872000000001
-1.9701075000000002e-05,-0.012553343999999998
-1.9690675000000003e-05,0.0011705039999999993
-1.9680275e-05,0.012216528
-1.9669875e-05,0.0011705039999999993
-1.9659475000000002e-05,-0.012553343999999998
-1.9649075e-05,-0.004185144000000002
-1.9638675e-05,0.010877616
-1.9628275e-05,0.006526152
-1.9617875e-05,-0.009875519999999999
-1.9607475e-05,-0.008536608000000001
-1.9597075e-05,0.00853452
-1.9586675e-05,0.010542888
-1.9576275000000003e-05,-0.006528240000000001
-1.9565875e-05,-0.011883887999999999
-1.9555475e-05,0.004183056000000001
-1.9545075000000002e-05,0.012551256
-1.9534675e-05,-0.0015073199999999995
-1.9524275e-05,-0.013222800000000003
-1.9513875e-05,-0.001172592
-1.9503475e-05,0.012551256
-1.9493075e-05,0.0035135999999999987
-1.9482675e-05,-0.012553343999999998
-1.9472275e-05,-0.005858783999999999
-1.9461875000000002e-05,0.010877616
-1.9451475e-05,0.007865064
-1.9441075e-05,-0.009540792
-1.9430675000000002e-05,-0.009540792
-1.9420275e-05,0.007530336
-1.9409875e-05,0.010877616
-1.9399475e-05,-0.005858783999999999
-1.9389075e-05,-0.012218615999999998
-1.9378675e-05,0.0035135999999999987
-1.9368275e-05,0.0118818
-1.9357875e-05,-0.001172592
-1.9347475000000002e-05,-0.012553343999999998
-1.9337075e-05,-0.0008378640000000007
-1.9326675e-05,0.012551256
-1.9316275e-05,0.002844144
-1.9305875e-05,-0.012218615999999998
-1.9295475e-05,-0.005524055999999999
-1.9285075e-05,0.011212344
-1.9274675000000002e-05,0.00686088
-1.9264275000000003e-05,-0.010210248000000002
-1.9253875e-05,-0.008536608000000001
-1.9243475e-05,0.00853452
-1.9233075000000002e-05,0.009873432
-1.9222675e-05,-0.0068629680000000005
-1.9212275e-05,-0.011214432
-1.9201875e-05,0.004517784
-1.9191475e-05,0.011547072
-1.9181075e-05,-0.004185144000000002
-1.9170675e-05,-0.012553343999999998
-1.9160275000000002e-05,0.0015052319999999987
-1.9149875000000003e-05,0.012885984
-1.9139475e-05,-0.00016840799999999836
-1.9129075e-05,-0.012888072000000004
-1.9118675000000002e-05,-0.0015073199999999995
-1.9108275e-05,0.012216528
-1.9097875e-05,0.004183056000000001
-1.9087475e-05,-0.012218615999999998
-1.9077075e-05,-0.005524055999999999
-1.9066675e-05,0.010877616
-1.9056275e-05,0.00686088
-1.9045875e-05,-0.009875519999999999
-1.9035475000000003e-05,-0.008201880000000002
-1.9025075e-05,0.008869248
-1.9014675e-05,0.008869248
-1.9004275000000002e-05,-0.008201880000000002
-1.8993875e-05,-0.010210248000000002
-1.8983475e-05,0.006526152
-1.8973075e-05,0.011212344
-1.8962675e-05,-0.005189328
-1.8952275e-05,-0.012218615999999998
-1.8941875e-05,0.0038483280000000016
-1.8931475e-05,0.012216528
-1.8921075000000002e-05,-0.001842047999999999
-1.8910675e-05,-0.012218615999999998
-1.8900275e-05,0.00016632000000000105
-1.8889875000000002e-05,0.012216528
-1.8879475e-05,0.0011705039999999993
-1.8869075e-05,-0.012553343999999998
-1.8858675e-05,-0.002511504000000001
-1.8848275e-05,0.011212344
-1.8837875e-05,0.0035135999999999987
-1.8827475e-05,-0.01154916
-1.8817075e-05,-0.004519872000000001
-1.8806675000000002e-05,0.011212344
-1.8796275e-05,0.005187240000000001
-1.8785875e-05,-0.010879704
-1.8775475000000002e-05,-0.006193512000000002
-1.8765075e-05,0.01020816
-1.8754675e-05,0.007530336
-1.8744275e-05,-0.009875519999999999
-1.8733875000000002e-05,-0.008536608000000001
-1.8723475e-05,0.008199792000000001
-1.8713075e-05,0.009203976
-1.8702675e-05,-0.007867151999999999
-1.8692275000000002e-05,-0.010544976000000001
-1.8681875e-05,0.006191424000000001
-1.8671475e-05,0.010542888
-1.8661075e-05,-0.005858783999999999
-1.8650675e-05,-0.011214432
-1.8640275e-05,0.004517784
-1.8629875e-05,0.011212344
-1.8619475000000002e-05,-0.004185144000000002
-1.8609075000000003e-05,-0.01154916
-1.8598675e-05,0.002844144
-1.8588275e-05,0.011547072
-1.8577875000000002e-05,-0.001842047999999999
-1.8567475e-05,-0.011883887999999999
-1.8557075e-05,0.0008357759999999999
-1.8546675e-05,0.012216528
-1.8536275e-05,-0.0008378640000000007
-1.8525875e-05,-0.012218615999999998
-1.8515475e-05,-0.0005031360000000012
-1.8505075000000002e-05,0.012216528
-1.8494675000000003e-05,0.0008357759999999999
-1.8484275e-05,-0.012553343999999998
-1.8473875e-05,-0.002176776000000002
-1.8463475000000002e-05,0.0118818
-1.8453075e-05,0.002174688000000001
-1.8442675e-05,-0.012218615999999998
-1.8432275e-05,-0.0035156879999999995
-1.8421875e-05,0.011212344
-1.8411475e-05,0.004183056000000001
-1.8401075e-05,-0.011883887999999999
-1.8390675e-05,-0.004854600000000001
-1.8380275000000003e-05,0.010877616
-1.8369875e-05,0.005187240000000001
-1.8359475e-05,-0.011214432
-1.8349075000000002e-05,-0.005858783999999999
-1.8338675e-05,0.010877616
-1.8328275e-05,0.005521968
-1.8317875e-05,-0.010210248000000002
-1.8307475e-05,-0.006193512000000002
-1.8297075e-05,0.009873432
-1.8286675e-05,0.006191424000000001
-1.8276275e-05,-0.010210248000000002
-1.8265875000000002e-05,-0.007197696
-1.8255475e-05,0.01020816
-1.8245075e-05,0.007195608000000001
-1.8234675000000002e-05,-0.009875519999999999
-1.8224275e-05,-0.008201880000000002
-1.8213875e-05,0.009203976
-1.8203475e-05,0.007865064
-1.8193075e-05,-0.008871336
-1.8182675e-05,-0.007867151999999999
-1.8172275e-05,0.008869248
-1.8161875e-05,0.008199792000000001
-1.8151475000000002e-05,-0.009540792
-1.8141075e-05,-0.007867151999999999
-1.8130675e-05,0.00853452
-1.8120275e-05,0.008199792000000001
-1.8109875e-05,-0.008871336
-1.8099475e-05,-0.008536608000000001
-1.8089075e-05,0.008199792000000001
-1.8078675000000002e-05,0.00853452
-1.8068275000000003e-05,-0.008536608000000001
-1.8057875e-05,-0.008871336
-1.8047475e-05,0.008199792000000001
-1.8037075000000002e-05,0.00853452
-1.8026675e-05,-0.008536608000000001
-1.8016275e-05,-0.009206064
-1.8005875e-05,0.00853452
-1.7995475e-05,0.008869248
-1.7985075e-05,-0.008536608000000001
-1.7974675e-05,-0.008871336
-1.7964275000000002e-05,0.00853452
-1.7953875000000003e-05,0.00853452
-1.7943475e-05,-0.008536608000000001
-1.7933075e-05,-0.008536608000000001
-1.7922675000000002e-05,0.008199792000000001
-1.7912275e-05,0.007530336
-1.7901875e-05,-0.008536608000000001
-1.7891475e-05,-0.008201880000000002
-1.7881075e-05,0.008199792000000001
-1.7870675e-05,0.007530336
-1.7860275e-05,-0.009540792
-1.7849875e-05,-0.007867151999999999
-1.7839475000000003e-05,0.009203976
-1.7829075e-05,0.007530336
-1.7818675e-05,-0.009875519999999999
-1.7808275000000002e-05,-0.007532423999999999
-1.7797875e-05,0.009203976
-1.7787475e-05,0.007195608000000001
-1.7777075e-05,-0.010210248000000002
-1.7766675e-05,-0.0068629680000000005
-1.7756275e-05,0.009538704
-1.7745875e-05,0.006191424000000001
-1.7735475e-05,-0.010544976000000001
-1.7725075000000002e-05,-0.006528240000000001
-1.7714675e-05,0.010877616
-1.7704275e-05,0.005187240000000001
-1.7693875000000002e-05,-0.010210248000000002
-1.7683475e-05,-0.004519872000000001
-1.7673075e-05,0.010877616
-1.7662675e-05,0.004517784
-1.7652275e-05,-0.01154916
-1.7641875e-05,-0.004185144000000002
-1.7631475e-05,0.011547072
-1.7621075e-05,0.0038483280000000016
-1.7610675000000002e-05,-0.011214432
-1.7600275e-05,-0.00318096
-1.7589875e-05,0.011212344
-1.7579475e-05,0.0025094160000000004
-1.7569075e-05,-0.011883887999999999
-1.7558675e-05,-0.001172592
-1.7548275e-05,0.011547072
-1.7537875000000002e-05,0.0005010480000000005
-1.7527475e-05,-0.011883887999999999
-1.7517075e-05,-0.00016840799999999836
-1.7506675e-05,0.0118818
-1.7496275000000002e-05,-0.0005031360000000012
-1.7485875e-05,-0.012218615999999998
-1.7475475e-05,0.0018399600000000016
-1.7465075e-05,0.011212344
-1.7454675e-05,-0.002511504000000001
-1.7444275e-05,-0.011883887999999999
-1.7433875e-05,0.0031788719999999993
-1.7423475000000002e-05,0.0118818
-1.7413075000000003e-05,-0.004185144000000002
