"Time (s)","Voltage (V)"
0.00499214906,-0.003973096000000001
0.00499215281,-0.003638368
0.00499215656,-0.002634184
0.0049921603099999995,-0.00163
0.00499216406,-0.0009605439999999999
0.00499216781,4.364000000000017e-05
0.00499217156,0.000378368
0.00499217531,4.364000000000017e-05
0.00499217906,-0.000625816
0.00499218281,-0.00163
0.0049921865599999995,-0.002634184
0.00499219031,-0.003638368
0.00499219406,-0.003973096000000001
0.00499219781,-0.003973096000000001
0.004992201559999999,-0.00330364
0.00499220531,-0.002299456
0.00499220906,-0.0012952719999999999
0.00499221281,-0.0002910879999999999
0.00499221656,0.000378368
0.00499222031,4.364000000000017e-05
0.00499222406,-0.000625816
0.0049922278099999995,-0.00163
0.00499223156,-0.002299456
0.00499223531,-0.00330364
0.00499223906,-0.003973096000000001
0.004992242809999999,-0.003973096000000001
0.00499224656,-0.003638368
0.00499225031,-0.002634184
0.0049922540599999995,-0.00163
0.00499225781,-0.000625816
0.00499226156,4.364000000000017e-05
0.00499226531,0.000378368
0.0049922690599999995,-0.0002910879999999999
0.00499227281,-0.0012952719999999999
0.00499227656,-0.001964728
0.00499228031,-0.00330364
0.00499228406,-0.003973096000000001
0.00499228781,-0.004307824
0.00499229156,-0.003973096000000001
0.0049922953099999995,-0.0029689119999999998
0.00499229906,-0.00163
0.00499230281,-0.000625816
0.00499230656,4.364000000000017e-05
0.004992310309999999,0.0007130960000000003
0.00499231406,0.000378368
0.00499231781,-0.000625816
0.00499232156,-0.00163
0.00499232531,-0.0029689119999999998
0.00499232906,-0.003973096000000001
0.00499233281,-0.0046425519999999994
0.0049923365599999995,-0.004307824
0.00499234031,-0.003638368
0.00499234406,-0.001964728
0.00499234781,-0.0009605439999999999
0.004992351559999999,0.000378368
0.00499235531,0.0007130960000000003
0.00499235906,0.0007130960000000003
0.0049923628099999996,-0.0002910879999999999
0.00499236656,-0.00163
0.00499237031,-0.002634184
0.00499237406,-0.003973096000000001
0.0049923778099999995,-0.0046425519999999994
0.00499238156,-0.0046425519999999994
0.00499238531,-0.003973096000000001
0.00499238906,-0.002634184
0.004992392809999999,-0.0012952719999999999
0.00499239656,4.364000000000017e-05
0.00499240031,0.0010478240000000002
0.0049924040599999995,0.0010478240000000002
0.00499240781,0.000378368
0.00499241156,-0.0009605439999999999
0.00499241531,-0.002299456
0.0049924190599999994,-0.003638368
0.00499242281,-0.0046425519999999994
0.00499242656,-0.004977280000000001
0.00499243031,-0.004307824
0.00499243406,-0.0029689119999999998
0.00499243781,-0.00163
0.00499244156,4.364000000000017e-05
0.0049924453099999995,0.0010478240000000002
0.00499244906,0.001382552
0.00499245281,0.0007130960000000003
0.00499245656,-0.000625816
0.004992460309999999,-0.001964728
0.00499246406,-0.003638368
0.00499246781,-0.0046425519999999994
0.0049924715599999996,-0.004977280000000001
0.00499247531,-0.0046425519999999994
0.00499247906,-0.00330364
0.00499248281,-0.00163
0.0049924865599999995,-0.0002910879999999999
0.00499249031,0.0010478240000000002
0.00499249406,0.001382552
0.00499249781,0.0010478240000000002
0.004992501559999999,-0.0002910879999999999
0.00499250531,-0.00163
0.00499250906,-0.00330364
0.0049925128099999995,-0.004977280000000001
0.00499251656,-0.005312008
0.00499252031,-0.004977280000000001
0.00499252406,-0.003638368
0.0049925278099999994,-0.00163
0.00499253156,-0.0002910879999999999
0.00499253531,0.0010478240000000002
0.00499253906,0.001382552
0.00499254281,0.0010478240000000002
0.00499254656,-0.0002910879999999999
0.00499255031,-0.00163
0.0049925540599999995,-0.00330364
0.00499255781,-0.004977280000000001
0.00499256156,-0.005646735999999999
0.00499256531,-0.004977280000000001
0.004992569059999999,-0.003638368
0.00499257281,-0.001964728
0.00499257656,-0.0002910879999999999
0.0049925803099999996,0.0010478240000000002
0.00499258406,0.0017172800000000003
0.00499258781,0.001382552
0.00499259156,4.364000000000017e-05
0.0049925953099999995,-0.00163
0.00499259906,-0.00330364
0.00499260281,-0.004977280000000001
0.00499260656,-0.005646735999999999
0.004992610309999999,-0.005312008
0.00499261406,-0.003973096000000001
0.00499261781,-0.002299456
0.0049926215599999995,-0.000625816
0.00499262531,0.0010478240000000002
0.00499262906,0.002052008
0.00499263281,0.0017172800000000003
0.0049926365599999994,0.000378368
0.00499264031,-0.00163
0.00499264406,-0.00330364
0.00499264781,-0.004977280000000001
0.00499265156,-0.005646735999999999
0.00499265531,-0.005646735999999999
0.00499265906,-0.004307824
0.0049926628099999995,-0.002299456
0.00499266656,-0.000625816
0.00499267031,0.001382552
0.00499267406,0.002052008
0.004992677809999999,0.002052008
0.00499268156,0.000378368
0.00499268531,-0.0012952719999999999
0.00499268906,-0.00330364
0.00499269281,-0.004977280000000001
0.00499269656,-0.005981464000000001
0.00499270031,-0.005981464000000001
0.0049927040599999995,-0.004307824
0.00499270781,-0.002299456
0.00499271156,-0.000625816
0.00499271531,0.001382552
0.004992719059999999,0.002386736
0.00499272281,0.002052008
0.00499272656,0.0007130960000000003
0.0049927303099999995,-0.0012952719999999999
0.00499273406,-0.00330364
0.00499273781,-0.005312008
0.00499274156,-0.005981464000000001
0.0049927453099999995,-0.005981464000000001
0.00499274906,-0.0046425519999999994
0.00499275281,-0.002299456
0.00499275656,-0.0002910879999999999
0.00499276031,0.001382552
0.00499276406,0.002386736
0.00499276781,0.002386736
0.0049927715599999995,0.0010478240000000002
0.00499277531,-0.0012952719999999999
0.00499277906,-0.00330364
0.00499278281,-0.005312008
0.004992786559999999,-0.006316192
0.00499279031,-0.005981464000000001
0.00499279406,-0.004307824
0.00499279781,-0.002299456
0.00499280156,-0.0002910879999999999
0.00499280531,0.0017172800000000003
0.00499280906,0.0027214640000000003
0.0049928128099999995,0.002386736
0.00499281656,0.0010478240000000002
0.00499282031,-0.0012952719999999999
0.00499282406,-0.003638368
0.004992827809999999,-0.005646735999999999
0.00499283156,-0.006650919999999999
0.00499283531,-0.006316192
0.0049928390599999995,-0.0046425519999999994
0.00499284281,-0.002299456
0.00499284656,4.364000000000017e-05
0.00499285031,0.002052008
0.0049928540599999995,0.0027214640000000003
0.00499285781,0.002386736
0.00499286156,0.0007130960000000003
0.00499286531,-0.00163
0.00499286906,-0.003973096000000001
0.00499287281,-0.005981464000000001
0.00499287656,-0.0069856480000000006
0.0049928803099999995,-0.006316192
0.00499288406,-0.004307824
0.00499288781,-0.001964728
0.00499289156,0.000378368
0.004992895309999999,0.002386736
0.00499289906,0.0030561920000000005
0.00499290281,0.0027214640000000003
0.00499290656,0.0007130960000000003
0.00499291031,-0.00163
0.00499291406,-0.003973096000000001
0.00499291781,-0.006316192
0.0049929215599999995,-0.0069856480000000006
0.00499292531,-0.006316192
0.00499292906,-0.004307824
0.00499293281,-0.00163
0.004992936559999999,0.0007130960000000003
0.00499294031,0.0027214640000000003
0.00499294406,0.00339092
0.0049929478099999995,0.002386736
0.00499295156,0.000378368
0.00499295531,-0.001964728
0.00499295906,-0.0046425519999999994
0.0049929628099999995,-0.006650919999999999
0.00499296656,-0.0069856480000000006
0.00499297031,-0.006316192
0.00499297406,-0.003973096000000001
0.00499297781,-0.00163
0.00499298156,0.0010478240000000002
0.00499298531,0.0030561920000000005
0.0049929890599999995,0.00339092
0.00499299281,0.002386736
0.00499299656,4.364000000000017e-05
0.00499300031,-0.002634184
0.004993004059999999,-0.005312008
0.00499300781,-0.0069856480000000006
0.00499301156,-0.007320376
0.00499301531,-0.005981464000000001
0.00499301906,-0.003638368
0.00499302281,-0.0009605439999999999
0.00499302656,0.0017172800000000003
0.0049930303099999995,0.00339092
0.00499303406,0.00339092
0.00499303781,0.002052008
0.00499304156,-0.0002910879999999999
0.004993045309999999,-0.0029689119999999998
0.00499304906,-0.005981464000000001
0.00499305281,-0.007320376
0.0049930565599999996,-0.007320376
0.00499306031,-0.005646735999999999
0.00499306406,-0.0029689119999999998
0.00499306781,-0.0002910879999999999
0.0049930715599999995,0.002052008
0.00499307531,0.0037256480000000002
0.00499307906,0.00339092
0.00499308281,0.0017172800000000003
0.004993086559999999,-0.0012952719999999999
0.00499309031,-0.003973096000000001
0.00499309406,-0.006316192
0.0049930978099999995,-0.007655103999999999
0.00499310156,-0.0069856480000000006
0.00499310531,-0.005312008
0.00499310906,-0.002299456
0.0049931128099999994,0.000378368
0.00499311656,0.0027214640000000003
0.00499312031,0.004060376000000001
0.00499312406,0.00339092
0.00499312781,0.0010478240000000002
0.00499313156,-0.00163
0.00499313531,-0.0046425519999999994
0.0049931390599999995,-0.0069856480000000006
0.00499314281,-0.007655103999999999
0.00499314656,-0.006650919999999999
0.00499315031,-0.004307824
0.004993154059999999,-0.00163
0.00499315781,0.001382552
0.00499316156,0.00339092
0.0049931653099999996,0.004060376000000001
0.00499316906,0.0027214640000000003
0.00499317281,0.000378368
0.00499317656,-0.002299456
0.0049931803099999995,-0.005312008
0.00499318406,-0.007320376
0.00499318781,-0.007655103999999999
0.00499319156,-0.006316192
0.004993195309999999,-0.003638368
0.00499319906,-0.0009605439999999999
0.00499320281,0.002052008
0.0049932065599999995,0.004060376000000001
0.00499321031,0.004060376000000001
0.00499321406,0.002386736
0.00499321781,-0.000625816
0.0049932215599999994,-0.003638368
0.00499322531,-0.006316192
0.00499322906,-0.007989832
0.00499323281,-0.007655103999999999
0.00499323656,-0.005646735999999999
0.00499324031,-0.002634184
0.00499324406,0.000378368
0.0049932478099999995,0.0030561920000000005
0.00499325156,0.004395104
0.00499325531,0.004060376000000001
0.00499325906,0.0017172800000000003
0.004993262809999999,-0.0012952719999999999
0.00499326656,-0.004307824
0.00499327031,-0.0069856480000000006
0.0049932740599999996,-0.007989832
0.00499327781,-0.007320376
0.00499328156,-0.004977280000000001
0.00499328531,-0.00163
0.0049932890599999995,0.001382552
0.00499329281,0.0037256480000000002
0.00499329656,0.004395104
0.00499330031,0.00339092
0.004993304059999999,0.0007130960000000003
0.00499330781,-0.002299456
0.00499331156,-0.005646735999999999
0.0049933153099999995,-0.007655103999999999
0.00499331906,-0.00832456
0.00499332281,-0.006650919999999999
0.00499332656,-0.003638368
0.0049933303099999994,-0.000625816
0.00499333406,0.002386736
0.00499333781,0.004395104
0.00499334156,0.004395104
0.00499334531,0.002386736
0.00499334906,-0.000625816
0.00499335281,-0.003973096000000001
0.0049933565599999995,-0.0069856480000000006
0.00499336031,-0.00832456
0.00499336406,-0.007989832
0.00499336781,-0.005646735999999999
0.004993371559999999,-0.002299456
0.00499337531,0.0007130960000000003
0.00499337906,0.0037256480000000002
0.00499338281,0.004729832
0.00499338656,0.004060376000000001
0.00499339031,0.001382552
0.00499339406,-0.00163
0.0049933978099999995,-0.005312008
0.00499340156,-0.007655103999999999
0.00499340531,-0.00832456
0.00499340906,-0.007320376
0.004993412809999999,-0.004307824
0.00499341656,-0.0012952719999999999
0.00499342031,0.002052008
0.0049934240599999995,0.004395104
0.00499342781,0.004729832
0.00499343156,0.0030561920000000005
0.00499343531,-0.0002910879999999999
0.0049934390599999995,-0.00330364
0.00499344281,-0.006650919999999999
0.00499344656,-0.00832456
0.00499345031,-0.00832456
0.00499345406,-0.006316192
0.00499345781,-0.0029689119999999998
0.00499346156,0.000378368
0.0049934653099999995,0.00339092
0.00499346906,0.004729832
0.00499347281,0.004395104
0.00499347656,0.0017172800000000003
0.004993480309999999,-0.00163
0.00499348406,-0.004977280000000001
0.00499348781,-0.007655103999999999
0.00499349156,-0.008659288
0.00499349531,-0.007655103999999999
0.00499349906,-0.0046425519999999994
0.00499350281,-0.00163
0.0049935065599999995,0.002052008
0.00499351031,0.004395104
0.00499351406,0.004729832
0.00499351781,0.00339092
0.004993521559999999,4.364000000000017e-05
0.00499352531,-0.00330364
0.00499352906,-0.006650919999999999
0.0049935328099999995,-0.00832456
0.00499353656,-0.00832456
0.00499354031,-0.006316192
0.00499354406,-0.0029689119999999998
0.0049935478099999995,0.000378368
0.00499355156,0.0037256480000000002
0.00499355531,0.005064560000000001
0.00499355906,0.004395104
0.00499356281,0.002052008
0.00499356656,-0.00163
0.00499357031,-0.004977280000000001
0.0049935740599999995,-0.007989832
0.00499357781,-0.008994016
0.00499358156,-0.007655103999999999
0.00499358531,-0.004977280000000001
0.004993589059999999,-0.0012952719999999999
0.00499359281,0.002386736
0.00499359656,0.004729832
0.00499360031,0.005064560000000001
0.00499360406,0.00339092
0.00499360781,4.364000000000017e-05
0.00499361156,-0.003638368
0.0049936153099999995,-0.0069856480000000006
0.00499361906,-0.008994016
0.00499362281,-0.008659288
0.00499362656,-0.006316192
0.004993630309999999,-0.0029689119999999998
0.00499363406,0.0007130960000000003
0.00499363781,0.0037256480000000002
0.0049936415599999995,0.005399288
0.00499364531,0.004395104
0.00499364906,0.0017172800000000003
0.00499365281,-0.00163
0.0049936565599999995,-0.005646735999999999
0.00499366031,-0.00832456
0.00499366406,-0.008994016
0.00499366781,-0.007655103999999999
0.00499367156,-0.004307824
0.00499367531,-0.0009605439999999999
0.00499367906,0.0030561920000000005
0.0049936828099999995,0.005064560000000001
0.00499368656,0.005064560000000001
0.00499369031,0.0030561920000000005
0.00499369406,-0.0002910879999999999
0.004993697809999999,-0.003973096000000001
0.00499370156,-0.007320376
0.00499370531,-0.008994016
0.00499370906,-0.008659288
0.00499371281,-0.005981464000000001
0.00499371656,-0.001964728
0.00499372031,0.001382552
0.0049937240599999995,0.004395104
0.00499372781,0.005399288
0.00499373156,0.004395104
0.00499373531,0.0010478240000000002
0.004993739059999999,-0.002634184
0.00499374281,-0.006316192
0.00499374656,-0.008994016
0.0049937503099999996,-0.009328744
0.00499375406,-0.007320376
0.00499375781,-0.003973096000000001
0.00499376156,4.364000000000017e-05
0.0049937653099999995,0.0037256480000000002
0.00499376906,0.005399288
0.00499377281,0.005064560000000001
0.00499377656,0.002386736
0.004993780309999999,-0.0012952719999999999
0.00499378406,-0.005312008
0.00499378781,-0.00832456
0.0049937915599999995,-0.009328744
0.00499379531,-0.00832456
0.00499379906,-0.005312008
0.00499380281,-0.0012952719999999999
0.0049938065599999994,0.0027214640000000003
0.00499381031,0.005064560000000001
0.00499381406,0.005734016
0.00499381781,0.0037256480000000002
0.00499382156,4.364000000000017e-05
0.00499382531,-0.003638368
0.00499382906,-0.007320376
0.0049938328099999995,-0.009328744
0.00499383656,-0.008994016
0.00499384031,-0.006316192
0.00499384406,-0.002634184
0.004993847809999999,0.0010478240000000002
0.00499385156,0.004729832
0.00499385531,0.005734016
0.0049938590599999996,0.004729832
0.00499386281,0.001382552
0.00499386656,-0.002634184
0.00499387031,-0.006316192
0.0049938740599999995,-0.008994016
0.00499387781,-0.009328744
0.00499388156,-0.007320376
0.00499388531,-0.003638368
0.004993889059999999,4.364000000000017e-05
0.00499389281,0.0037256480000000002
0.00499389656,0.005734016
0.0049939003099999995,0.005399288
0.00499390406,0.002386736
0.00499390781,-0.00163
0.00499391156,-0.005312008
0.0049939153099999994,-0.008659288
0.00499391906,-0.009663472
0.00499392281,-0.00832456
0.00499392656,-0.004977280000000001
0.00499393031,-0.0012952719999999999
0.00499393406,0.0030561920000000005
0.00499393781,0.005734016
0.0049939415599999995,0.005734016
0.00499394531,0.0037256480000000002
0.00499394906,-0.0002910879999999999
0.00499395281,-0.004307824
0.004993956559999999,-0.007989832
0.00499396031,-0.009663472
0.00499396406,-0.008994016
0.0049939678099999996,-0.006316192
0.00499397156,-0.002299456
0.00499397531,0.002052008
0.00499397906,0.005399288
0.0049939828099999995,0.006403472
0.00499398656,0.004729832
0.00499399031,0.0010478240000000002
0.00499399406,-0.00330364
0.004993997809999999,-0.007320376
0.00499400156,-0.009663472
0.00499400531,-0.009663472
0.0049940090599999995,-0.0069856480000000006
0.00499401281,-0.0029689119999999998
0.00499401656,0.001382552
0.00499402031,0.004729832
0.0049940240599999994,0.006403472
0.00499402781,0.005399288
0.00499403156,0.002052008
0.00499403531,-0.001964728
0.00499403906,-0.006316192
0.00499404281,-0.009328744
0.00499404656,-0.0099982
0.0049940503099999995,-0.007989832
0.00499405406,-0.003973096000000001
0.00499405781,0.000378368
0.00499406156,0.004395104
0.004994065309999999,0.006403472
0.00499406906,0.005734016
0.00499407281,0.0030561920000000005
0.00499407656,-0.00163
0.00499408031,-0.005646735999999999
0.00499408406,-0.008994016
0.00499408781,-0.010332928
0.0049940915599999995,-0.008659288
0.00499409531,-0.004977280000000001
0.00499409906,-0.000625816
0.00499410281,0.0037256480000000002
0.004994106559999999,0.006403472
0.00499411031,0.006403472
0.00499411406,0.0037256480000000002
0.0049941178099999995,-0.000625816
0.00499412156,-0.0046425519999999994
0.00499412531,-0.008659288
0.00499412906,-0.010332928
0.0049941328099999995,-0.009328744
0.00499413656,-0.005981464000000001
0.00499414031,-0.00163
0.00499414406,0.0030561920000000005
0.00499414781,0.006068744000000001
0.00499415156,0.0067382000000000015
0.00499415531,0.004395104
0.0049941590599999995,0.000378368
0.00499416281,-0.003973096000000001
0.00499416656,-0.007989832
0.00499417031,-0.010332928
0.004994174059999999,-0.009663472
0.00499417781,-0.006650919999999999
0.00499418156,-0.001964728
0.00499418531,0.002386736
0.00499418906,0.006068744000000001
0.00499419281,0.0067382000000000015
0.00499419656,0.005064560000000001
0.0049942003099999995,0.001382552
0.00499420406,-0.00330364
0.00499420781,-0.007655103999999999
0.00499421156,-0.010332928
0.004994215309999999,-0.010332928
0.00499421906,-0.007320376
0.00499422281,-0.002634184
0.0049942265599999995,0.002052008
0.00499423031,0.005734016
0.00499423406,0.007072928000000001
0.00499423781,0.005399288
0.0049942415599999995,0.0017172800000000003
0.00499424531,-0.002634184
0.00499424906,-0.007320376
0.00499425281,-0.010332928
0.00499425656,-0.010667656
0.00499426031,-0.007989832
0.00499426406,-0.00330364
0.0049942678099999995,0.001382552
0.00499427156,0.005734016
0.00499427531,0.007072928000000001
0.00499427906,0.006068744000000001
0.004994282809999999,0.002386736
0.00499428656,-0.002299456
0.00499429031,-0.0069856480000000006
0.00499429406,-0.010332928
0.00499429781,-0.011002384
0.00499430156,-0.00832456
0.00499430531,-0.003638368
0.0049943090599999995,0.0010478240000000002
0.00499431281,0.005399288
0.00499431656,0.007407656
0.00499432031,0.006403472
0.004994324059999999,0.0030561920000000005
0.00499432781,-0.00163
0.00499433156,-0.006650919999999999
0.0049943353099999995,-0.010332928
0.00499433906,-0.011337112
0.00499434281,-0.008994016
0.00499434656,-0.004307824
0.0049943503099999995,0.0007130960000000003
0.00499435406,0.005399288
0.00499435781,0.007407656
0.00499436156,0.0067382000000000015
0.00499436531,0.00339092
0.00499436906,-0.00163
0.00499437281,-0.006650919999999999
0.0049943765599999995,-0.010332928
0.00499438031,-0.011337112
0.00499438406,-0.009328744
0.00499438781,-0.0046425519999999994
0.004994391559999999,0.0007130960000000003
0.00499439531,0.005399288
0.00499439906,0.0077423840000000015
0.00499440281,0.007072928000000001
0.00499440656,0.0037256480000000002
0.00499441031,-0.00163
0.00499441406,-0.006650919999999999
0.0049944178099999995,-0.010667656
0.00499442156,-0.012006568
0.00499442531,-0.009663472
0.00499442906,-0.0046425519999999994
0.004994432809999999,0.000378368
0.00499443656,0.005399288
0.00499444031,0.008077112000000001
0.0049944440599999996,0.007407656
0.00499444781,0.004060376000000001
0.00499445156,-0.0012952719999999999
0.00499445531,-0.006316192
0.0049944590599999995,-0.010667656
0.00499446281,-0.012006568
0.00499446656,-0.009663472
0.00499447031,-0.004977280000000001
0.004994474059999999,0.0007130960000000003
0.00499447781,0.005734016
0.00499448156,0.00841184
0.0049944853099999995,0.0077423840000000015
0.00499448906,0.004395104
0.00499449281,-0.0012952719999999999
0.00499449656,-0.006650919999999999
0.0049945003099999994,-0.011002384
0.00499450406,-0.012341296
0.00499450781,-0.0099982
0.00499451156,-0.004977280000000001
0.00499451531,0.000378368
0.00499451906,0.005734016
0.00499452281,0.00841184
0.0049945265599999995,0.0077423840000000015
0.00499453031,0.004060376000000001
0.00499453406,-0.00163
0.00499453781,-0.0069856480000000006
0.004994541559999999,-0.011337112
0.00499454531,-0.012676024
0.00499454906,-0.0099982
0.0049945528099999996,-0.0046425519999999994
0.00499455656,0.0010478240000000002
0.00499456031,0.006068744000000001
0.00499456406,0.008746568000000001
0.0049945678099999995,0.008077112000000001
0.00499457156,0.004060376000000001
0.00499457531,-0.00163
0.00499457906,-0.007655103999999999
0.004994582809999999,-0.012006568
0.00499458656,-0.012676024
0.00499459031,-0.0099982
0.0049945940599999995,-0.004307824
0.00499459781,0.001382552
0.00499460156,0.0067382000000000015
0.00499460531,0.009416024
0.0049946090599999994,0.00841184
0.00499461281,0.004060376000000001
0.00499461656,-0.00163
0.00499462031,-0.007989832
0.00499462406,-0.012341296
0.00499462781,-0.013010752
0.00499463156,-0.009663472
0.0049946353099999995,-0.003973096000000001
0.00499463906,0.002052008
0.00499464281,0.007407656
0.00499464656,0.009750752000000001
0.004994650309999999,0.00841184
0.00499465406,0.0037256480000000002
0.00499465781,-0.002299456
0.0049946615599999996,-0.008994016
0.00499466531,-0.013010752
0.00499466906,-0.013010752
